#catalog from bellini for vosa (part ifile) 
79877 6.025641354444444 -72.07965324638889 --- --- Paranal/NACO.Lp 8.19699999999995 0.00282842712474619 nofit Av:0.0/3.0
8569 6.024924547222223 -72.08049745555554 --- --- HST/ACS_WFC.F606W_77 17.079 0.007 --- Av:0.0/3.0
8569 6.024924547222223 -72.08049745555554 --- --- HST/ACS_WFC.F814W_77 16.522 0.007 --- Av:0.0/3.0
8569 6.024924547222223 -72.08049745555554 --- --- Paranal/NACO.Lp 8.166999999999966 0.009899494936611667 nofit Av:0.0/3.0
51191 6.025660134444444 -72.07993360472221 --- --- HST/ACS_WFC.F606W_77 17.078 0.007 --- Av:0.0/3.0
51191 6.025660134444444 -72.07993360472221 --- --- HST/ACS_WFC.F814W_77 16.522 0.002 --- Av:0.0/3.0
51191 6.025660134444444 -72.07993360472221 --- --- Paranal/NACO.Lp 8.181999999999984 0.007280109889280519 nofit Av:0.0/3.0
33377 6.024941742222222 -72.08009290027778 --- --- HST/ACS_WFC.F606W_77 17.108 0.004 --- Av:0.0/3.0
33377 6.024941742222222 -72.08009290027778 --- --- HST/ACS_WFC.F814W_77 16.522 0.004 --- Av:0.0/3.0
33377 6.024941742222222 -72.08009290027778 --- --- Paranal/NACO.Lp 7.731999999999967 0.00565685424949238 nofit Av:0.0/3.0
41865 6.0252583699999995 -72.08010409416666 --- --- HST/ACS_WFC.F606W_77 17.075 0.005 --- Av:0.0/3.0
41865 6.0252583699999995 -72.08010409416666 --- --- HST/ACS_WFC.F814W_77 16.522 0.009 --- Av:0.0/3.0
41865 6.0252583699999995 -72.08010409416666 --- --- Paranal/NACO.Lp 8.226999999999986 0.010295630140987 nofit Av:0.0/3.0
74225 6.025377371388888 -72.07972678805555 --- --- HST/ACS_WFC.F606W_77 17.07 0.008 --- Av:0.0/3.0
74225 6.025377371388888 -72.07972678805555 --- --- HST/ACS_WFC.F814W_77 16.522 0.011 --- Av:0.0/3.0
74225 6.025377371388888 -72.07972678805555 --- --- Paranal/NACO.Lp 8.301999999999971 0.013601470508735444 nofit Av:0.0/3.0
62773 6.024949260833333 -72.07979274777777 --- --- HST/ACS_WFC.F606W_77 17.092 0.014 --- Av:0.0/3.0
62773 6.024949260833333 -72.07979274777777 --- --- HST/ACS_WFC.F814W_77 16.522 0.007 --- Av:0.0/3.0
62773 6.024949260833333 -72.07979274777777 --- --- Paranal/NACO.Lp 7.971999999999994 0.01565247584249853 nofit Av:0.0/3.0
60333 6.024843935 -72.07988468416666 --- --- HST/ACS_WFC.F606W_77 17.094 0.004 --- Av:0.0/3.0
60333 6.024843935 -72.07988468416666 --- --- HST/ACS_WFC.F814W_77 16.523 0.007 --- Av:0.0/3.0
60333 6.024843935 -72.07988468416666 --- --- Paranal/NACO.Lp 7.957999999999977 0.00806225774829855 nofit Av:0.0/3.0
66644 6.025093386111111 -72.07980054527776 --- --- HST/ACS_WFC.F606W_77 17.08 0.013 --- Av:0.0/3.0
66644 6.025093386111111 -72.07980054527776 --- --- HST/ACS_WFC.F814W_77 16.523 0.007 --- Av:0.0/3.0
66644 6.025093386111111 -72.07980054527776 --- --- Paranal/NACO.Lp 8.16800000000002 0.0147648230602334 nofit Av:0.0/3.0
66256 6.025079073888889 -72.0798508311111 --- --- HST/ACS_WFC.F606W_77 17.08 0.014 --- Av:0.0/3.0
66256 6.025079073888889 -72.0798508311111 --- --- HST/ACS_WFC.F814W_77 16.523 0.01 --- Av:0.0/3.0
66256 6.025079073888889 -72.0798508311111 --- --- Paranal/NACO.Lp 8.16800000000002 0.017204650534085254 nofit Av:0.0/3.0
69752 6.025219612222221 -72.0799139136111 --- --- HST/ACS_WFC.F606W_77 17.068 0.018 --- Av:0.0/3.0
69752 6.025219612222221 -72.0799139136111 --- --- HST/ACS_WFC.F814W_77 16.523 0.01 --- Av:0.0/3.0
69752 6.025219612222221 -72.0799139136111 --- --- Paranal/NACO.Lp 8.347999999999974 0.020591260281974 nofit Av:0.0/3.0
64098 6.024996358055555 -72.07989360416666 --- --- HST/ACS_WFC.F606W_77 17.081 0.005 --- Av:0.0/3.0
64098 6.024996358055555 -72.07989360416666 --- --- HST/ACS_WFC.F814W_77 16.524 0.005 --- Av:0.0/3.0
64098 6.024996358055555 -72.07989360416666 --- --- Paranal/NACO.Lp 8.169000000000022 0.007071067811865475 nofit Av:0.0/3.0
51593 6.025687133611111 -72.08011036277777 --- --- HST/ACS_WFC.F606W_77 17.081 0.004 --- Av:0.0/3.0
51593 6.025687133611111 -72.08011036277777 --- --- HST/ACS_WFC.F814W_77 16.524 0.004 --- Av:0.0/3.0
51593 6.025687133611111 -72.08011036277777 --- --- Paranal/NACO.Lp 8.169000000000022 0.00565685424949238 nofit Av:0.0/3.0
34472 6.024980337777777 -72.08007645888888 --- --- HST/ACS_WFC.F606W_77 17.068 0.004 --- Av:0.0/3.0
34472 6.024980337777777 -72.08007645888888 --- --- HST/ACS_WFC.F814W_77 16.524 0.001 --- Av:0.0/3.0
34472 6.024980337777777 -72.08007645888888 --- --- Paranal/NACO.Lp 8.363999999999994 0.00412310562561766 nofit Av:0.0/3.0
31319 6.02484849861111 -72.08024626833333 --- --- HST/ACS_WFC.F606W_77 17.08 0.008 --- Av:0.0/3.0
31319 6.02484849861111 -72.08024626833333 --- --- HST/ACS_WFC.F814W_77 16.524 0.006 --- Av:0.0/3.0
31319 6.02484849861111 -72.08024626833333 --- --- Paranal/NACO.Lp 8.18400000000004 0.01 nofit Av:0.0/3.0
39785 6.025177598888888 -72.07997455083333 --- --- HST/ACS_WFC.F606W_77 17.057 0.004 --- Av:0.0/3.0
39785 6.025177598888888 -72.07997455083333 --- --- HST/ACS_WFC.F814W_77 16.524 0.005 --- Av:0.0/3.0
39785 6.025177598888888 -72.07997455083333 --- --- Paranal/NACO.Lp 8.529000000000035 0.006403124237432849 nofit Av:0.0/3.0
35354 6.0250197241666665 -72.07994923027778 --- --- HST/ACS_WFC.F606W_77 17.052 0.016 --- Av:0.0/3.0
35354 6.0250197241666665 -72.07994923027778 --- --- HST/ACS_WFC.F814W_77 16.524 0.006 --- Av:0.0/3.0
35354 6.0250197241666665 -72.07994923027778 --- --- Paranal/NACO.Lp 8.60400000000002 0.017088007490635063 nofit Av:0.0/3.0
14263 6.0252205002777774 -72.08035928 --- --- HST/ACS_WFC.F606W_77 17.071 0.003 --- Av:0.0/3.0
14263 6.0252205002777774 -72.08035928 --- --- HST/ACS_WFC.F814W_77 16.524 0.004 --- Av:0.0/3.0
14263 6.0252205002777774 -72.08035928 --- --- Paranal/NACO.Lp 8.318999999999992 0.005 nofit Av:0.0/3.0
14643 6.025242320277777 -72.0803345036111 --- --- HST/ACS_WFC.F606W_77 17.073 0.004 --- Av:0.0/3.0
14643 6.025242320277777 -72.0803345036111 --- --- HST/ACS_WFC.F814W_77 16.525 0.006 --- Av:0.0/3.0
14643 6.025242320277777 -72.0803345036111 --- --- Paranal/NACO.Lp 8.304999999999971 0.007211102550927979 nofit Av:0.0/3.0
88718 6.024838835833333 -72.07940241027777 --- --- HST/ACS_WFC.F606W_77 17.076 0.009 --- Av:0.0/3.0
88718 6.024838835833333 -72.07940241027777 --- --- HST/ACS_WFC.F814W_77 16.525 0.002 --- Av:0.0/3.0
88718 6.024838835833333 -72.07940241027777 --- --- Paranal/NACO.Lp 8.25999999999997 0.009219544457292887 nofit Av:0.0/3.0
76637 6.025487176111111 -72.07982612666666 --- --- HST/ACS_WFC.F606W_77 17.072 0.007 --- Av:0.0/3.0
76637 6.025487176111111 -72.07982612666666 --- --- HST/ACS_WFC.F814W_77 16.525 0.003 --- Av:0.0/3.0
76637 6.025487176111111 -72.07982612666666 --- --- Paranal/NACO.Lp 8.31999999999999 0.007615773105863909 nofit Av:0.0/3.0
29580 6.024771551944444 -72.08012060444443 --- --- HST/ACS_WFC.F606W_77 17.079 0.002 --- Av:0.0/3.0
29580 6.024771551944444 -72.08012060444443 --- --- HST/ACS_WFC.F814W_77 16.525 0.004 --- Av:0.0/3.0
29580 6.024771551944444 -72.08012060444443 --- --- Paranal/NACO.Lp 8.214999999999968 0.004472135954999579 nofit Av:0.0/3.0
70202 6.025225641666666 -72.07958936166666 --- --- HST/ACS_WFC.F606W_77 17.072 0.002 --- Av:0.0/3.0
70202 6.025225641666666 -72.07958936166666 --- --- HST/ACS_WFC.F814W_77 16.525 0.002 --- Av:0.0/3.0
70202 6.025225641666666 -72.07958936166666 --- --- Paranal/NACO.Lp 8.31999999999999 0.00282842712474619 nofit Av:0.0/3.0
40943 6.025220411666667 -72.08003071305555 --- --- HST/ACS_WFC.F606W_77 17.079 0.005 --- Av:0.0/3.0
40943 6.025220411666667 -72.08003071305555 --- --- HST/ACS_WFC.F814W_77 16.525 0.009 --- Av:0.0/3.0
40943 6.025220411666667 -72.08003071305555 --- --- Paranal/NACO.Lp 8.214999999999968 0.010295630140987 nofit Av:0.0/3.0
56745 6.0246376052777775 -72.07964004805555 --- --- HST/ACS_WFC.F606W_77 17.072 0.011 --- Av:0.0/3.0
56745 6.0246376052777775 -72.07964004805555 --- --- HST/ACS_WFC.F814W_77 16.525 0.005 --- Av:0.0/3.0
56745 6.0246376052777775 -72.07964004805555 --- --- Paranal/NACO.Lp 8.31999999999999 0.012083045973594572 nofit Av:0.0/3.0
20935 6.025594339722222 -72.08045490166666 --- --- HST/ACS_WFC.F606W_77 17.083 0.01 --- Av:0.0/3.0
20935 6.025594339722222 -72.08045490166666 --- --- HST/ACS_WFC.F814W_77 16.525 0.005 --- Av:0.0/3.0
20935 6.025594339722222 -72.08045490166666 --- --- Paranal/NACO.Lp 8.155000000000001 0.011180339887498949 nofit Av:0.0/3.0
16298 6.025325361666667 -72.08027674333333 --- --- HST/ACS_WFC.F606W_77 17.095 0.004 --- Av:0.0/3.0
16298 6.025325361666667 -72.08027674333333 --- --- HST/ACS_WFC.F814W_77 16.525 0.004 --- Av:0.0/3.0
16298 6.025325361666667 -72.08027674333333 --- --- Paranal/NACO.Lp 7.974999999999994 0.00565685424949238 nofit Av:0.0/3.0
97268 6.025340827777778 -72.07950509999999 --- --- HST/ACS_WFC.F606W_77 17.089 0.014 --- Av:0.0/3.0
97268 6.025340827777778 -72.07950509999999 --- --- HST/ACS_WFC.F814W_77 16.525 0.005 --- Av:0.0/3.0
97268 6.025340827777778 -72.07950509999999 --- --- Paranal/NACO.Lp 8.064999999999998 0.014866068747318507 nofit Av:0.0/3.0
38156 6.0251221261111105 -72.07993346833332 --- --- HST/ACS_WFC.F606W_77 17.082 0.028 --- Av:0.0/3.0
38156 6.0251221261111105 -72.07993346833332 --- --- HST/ACS_WFC.F814W_77 16.525 9.9 --- Av:0.0/3.0
38156 6.0251221261111105 -72.07993346833332 --- --- Paranal/NACO.Lp 8.169999999999966 9.900039595880413 nofit Av:0.0/3.0
16935 6.025365455 -72.08036291999998 --- --- HST/ACS_WFC.F606W_77 17.096 0.009 --- Av:0.0/3.0
16935 6.025365455 -72.08036291999998 --- --- HST/ACS_WFC.F814W_77 16.525 0.005 --- Av:0.0/3.0
16935 6.025365455 -72.08036291999998 --- --- Paranal/NACO.Lp 7.959999999999976 0.010295630140987 nofit Av:0.0/3.0
94558 6.025178175555555 -72.07933189555555 --- --- HST/ACS_WFC.F606W_77 17.001 0.006 --- Av:0.0/3.0
94558 6.025178175555555 -72.07933189555555 --- --- HST/ACS_WFC.F814W_77 16.526 0.003 --- Av:0.0/3.0
94558 6.025178175555555 -72.07933189555555 --- --- Paranal/NACO.Lp 9.400999999999978 0.00670820393249937 nofit Av:0.0/3.0
66222 6.025071361666666 -72.07957378249999 --- --- HST/ACS_WFC.F606W_77 17.079 0.006 --- Av:0.0/3.0
66222 6.025071361666666 -72.07957378249999 --- --- HST/ACS_WFC.F814W_77 16.526 0.005 --- Av:0.0/3.0
66222 6.025071361666666 -72.07957378249999 --- --- Paranal/NACO.Lp 8.230999999999987 0.0078102496759066544 nofit Av:0.0/3.0
30507 6.024815025555555 -72.08020292222221 --- --- HST/ACS_WFC.F606W_77 17.083 0.012 --- Av:0.0/3.0
30507 6.024815025555555 -72.08020292222221 --- --- HST/ACS_WFC.F814W_77 16.526 0.01 --- Av:0.0/3.0
30507 6.024815025555555 -72.08020292222221 --- --- Paranal/NACO.Lp 8.17100000000002 0.015620499351813309 nofit Av:0.0/3.0
60410 6.0248413275 -72.07973322694444 --- --- HST/ACS_WFC.F606W_77 17.08 0.007 --- Av:0.0/3.0
60410 6.0248413275 -72.07973322694444 --- --- HST/ACS_WFC.F814W_77 16.526 0.002 --- Av:0.0/3.0
60410 6.0248413275 -72.07973322694444 --- --- Paranal/NACO.Lp 8.216000000000022 0.007280109889280519 nofit Av:0.0/3.0
12702 6.025141848888889 -72.08040821638888 --- --- HST/ACS_WFC.F606W_77 17.078 0.006 --- Av:0.0/3.0
12702 6.025141848888889 -72.08040821638888 --- --- HST/ACS_WFC.F814W_77 16.526 0.003 --- Av:0.0/3.0
12702 6.025141848888889 -72.08040821638888 --- --- Paranal/NACO.Lp 8.246000000000006 0.00670820393249937 nofit Av:0.0/3.0
9324 6.0249627186111105 -72.08043495333332 --- --- HST/ACS_WFC.F606W_77 17.088 0.004 --- Av:0.0/3.0
9324 6.0249627186111105 -72.08043495333332 --- --- HST/ACS_WFC.F814W_77 16.526 0.007 --- Av:0.0/3.0
9324 6.0249627186111105 -72.08043495333332 --- --- Paranal/NACO.Lp 8.095999999999982 0.00806225774829855 nofit Av:0.0/3.0
40476 6.0252101188888885 -72.08000165222222 --- --- HST/ACS_WFC.F606W_77 17.071 0.005 --- Av:0.0/3.0
40476 6.0252101188888885 -72.08000165222222 --- --- HST/ACS_WFC.F814W_77 16.526 0.002 --- Av:0.0/3.0
40476 6.0252101188888885 -72.08000165222222 --- --- Paranal/NACO.Lp 8.350999999999974 0.005385164807134504 nofit Av:0.0/3.0
8307 6.024902608888889 -72.0804008961111 --- --- HST/ACS_WFC.F606W_77 17.071 0.003 --- Av:0.0/3.0
8307 6.024902608888889 -72.0804008961111 --- --- HST/ACS_WFC.F814W_77 16.526 0.007 --- Av:0.0/3.0
8307 6.024902608888889 -72.0804008961111 --- --- Paranal/NACO.Lp 8.350999999999974 0.007615773105863909 nofit Av:0.0/3.0
34058 6.024965259722221 -72.08004506972222 --- --- HST/ACS_WFC.F606W_77 17.078 0.007 --- Av:0.0/3.0
34058 6.024965259722221 -72.08004506972222 --- --- HST/ACS_WFC.F814W_77 16.526 0.002 --- Av:0.0/3.0
34058 6.024965259722221 -72.08004506972222 --- --- Paranal/NACO.Lp 8.246000000000006 0.007280109889280519 nofit Av:0.0/3.0
43350 6.0253215411111105 -72.08021074388888 --- --- HST/ACS_WFC.F606W_77 17.076 0.004 --- Av:0.0/3.0
43350 6.0253215411111105 -72.08021074388888 --- --- HST/ACS_WFC.F814W_77 16.526 0.002 --- Av:0.0/3.0
43350 6.0253215411111105 -72.08021074388888 --- --- Paranal/NACO.Lp 8.27599999999999 0.004472135954999579 nofit Av:0.0/3.0
37805 6.025112636388888 -72.08008331694444 --- --- HST/ACS_WFC.F606W_77 17.07 0.012 --- Av:0.0/3.0
37805 6.025112636388888 -72.08008331694444 --- --- HST/ACS_WFC.F814W_77 16.526 0.007 --- Av:0.0/3.0
37805 6.025112636388888 -72.08008331694444 --- --- Paranal/NACO.Lp 8.365999999999993 0.013892443989449804 nofit Av:0.0/3.0
52452 6.025739457499999 -72.0801708636111 --- --- HST/ACS_WFC.F606W_77 17.078 0.006 --- Av:0.0/3.0
52452 6.025739457499999 -72.0801708636111 --- --- HST/ACS_WFC.F814W_77 16.527 0.005 --- Av:0.0/3.0
52452 6.025739457499999 -72.0801708636111 --- --- Paranal/NACO.Lp 8.262000000000025 0.0078102496759066544 nofit Av:0.0/3.0
60635 6.024851374444444 -72.07964472555555 --- --- HST/ACS_WFC.F606W_77 17.079 0.002 --- Av:0.0/3.0
60635 6.024851374444444 -72.07964472555555 --- --- HST/ACS_WFC.F814W_77 16.527 0.003 --- Av:0.0/3.0
60635 6.024851374444444 -72.07964472555555 --- --- Paranal/NACO.Lp 8.247000000000007 0.0036055512754639895 nofit Av:0.0/3.0
35811 6.025032554166667 -72.07993443583332 --- --- HST/ACS_WFC.F606W_77 17.068 0.013 --- Av:0.0/3.0
35811 6.025032554166667 -72.07993443583332 --- --- HST/ACS_WFC.F814W_77 16.527 0.006 --- Av:0.0/3.0
35811 6.025032554166667 -72.07993443583332 --- --- Paranal/NACO.Lp 8.411999999999995 0.014317821063276353 nofit Av:0.0/3.0
15087 6.025264900277778 -72.0804518161111 --- --- HST/ACS_WFC.F606W_77 17.09 0.001 --- Av:0.0/3.0
15087 6.025264900277778 -72.0804518161111 --- --- HST/ACS_WFC.F814W_77 16.527 0.006 --- Av:0.0/3.0
15087 6.025264900277778 -72.0804518161111 --- --- Paranal/NACO.Lp 8.082000000000019 0.00608276253029822 nofit Av:0.0/3.0
42778 6.025294179444444 -72.08005628194444 --- --- HST/ACS_WFC.F606W_77 17.08 0.004 --- Av:0.0/3.0
42778 6.025294179444444 -72.08005628194444 --- --- HST/ACS_WFC.F814W_77 16.527 0.008 --- Av:0.0/3.0
42778 6.025294179444444 -72.08005628194444 --- --- Paranal/NACO.Lp 8.232000000000042 0.008944271909999158 nofit Av:0.0/3.0
106510 6.024895417499999 -72.0791026686111 --- --- HST/ACS_WFC.F606W_77 17.078 9.9 --- Av:0.0/3.0
106510 6.024895417499999 -72.0791026686111 --- --- HST/ACS_WFC.F814W_77 16.527 9.9 --- Av:0.0/3.0
106510 6.024895417499999 -72.0791026686111 --- --- Paranal/NACO.Lp 8.262000000000025 14.000714267493642 nofit Av:0.0/3.0
74148 6.025381833333333 -72.0798493611111 --- --- HST/ACS_WFC.F606W_77 17.067 0.006 --- Av:0.0/3.0
74148 6.025381833333333 -72.0798493611111 --- --- HST/ACS_WFC.F814W_77 16.527 0.008 --- Av:0.0/3.0
74148 6.025381833333333 -72.0798493611111 --- --- Paranal/NACO.Lp 8.427000000000014 0.01 nofit Av:0.0/3.0
73744 6.025361363611111 -72.07976561499999 --- --- HST/ACS_WFC.F606W_77 17.076 0.012 --- Av:0.0/3.0
73744 6.025361363611111 -72.07976561499999 --- --- HST/ACS_WFC.F814W_77 16.527 0.006 --- Av:0.0/3.0
73744 6.025361363611111 -72.07976561499999 --- --- Paranal/NACO.Lp 8.292000000000009 0.01341640786499874 nofit Av:0.0/3.0
59403 6.02478985 -72.07957894527777 --- --- HST/ACS_WFC.F606W_77 17.087 0.005 --- Av:0.0/3.0
59403 6.02478985 -72.07957894527777 --- --- HST/ACS_WFC.F814W_77 16.527 0.002 --- Av:0.0/3.0
59403 6.02478985 -72.07957894527777 --- --- Paranal/NACO.Lp 8.12700000000002 0.005385164807134504 nofit Av:0.0/3.0
58694 6.0247578611111114 -72.0797075711111 --- --- HST/ACS_WFC.F606W_77 17.064 0.005 --- Av:0.0/3.0
58694 6.0247578611111114 -72.0797075711111 --- --- HST/ACS_WFC.F814W_77 16.527 0.005 --- Av:0.0/3.0
58694 6.0247578611111114 -72.0797075711111 --- --- Paranal/NACO.Lp 8.472000000000016 0.007071067811865475 nofit Av:0.0/3.0
44733 6.0253720713888885 -72.08026781722221 --- --- HST/ACS_WFC.F606W_77 17.082 0.002 --- Av:0.0/3.0
44733 6.0253720713888885 -72.08026781722221 --- --- HST/ACS_WFC.F814W_77 16.528 0.002 --- Av:0.0/3.0
44733 6.0253720713888885 -72.08026781722221 --- --- Paranal/NACO.Lp 8.217999999999968 0.00282842712474619 nofit Av:0.0/3.0
75080 6.025414264444445 -72.0797049886111 --- --- HST/ACS_WFC.F606W_77 17.079 0.011 --- Av:0.0/3.0
75080 6.025414264444445 -72.0797049886111 --- --- HST/ACS_WFC.F814W_77 16.528 0.003 --- Av:0.0/3.0
75080 6.025414264444445 -72.0797049886111 --- --- Paranal/NACO.Lp 8.26299999999997 0.011401754250991379 nofit Av:0.0/3.0
64421 6.0250054777777775 -72.07980792777776 --- --- HST/ACS_WFC.F606W_77 17.075 0.003 --- Av:0.0/3.0
64421 6.0250054777777775 -72.07980792777776 --- --- HST/ACS_WFC.F814W_77 16.528 0.006 --- Av:0.0/3.0
64421 6.0250054777777775 -72.07980792777776 --- --- Paranal/NACO.Lp 8.32299999999999 0.00670820393249937 nofit Av:0.0/3.0
88543 6.024833257222222 -72.0794714486111 --- --- HST/ACS_WFC.F606W_77 17.066 0.005 --- Av:0.0/3.0
88543 6.024833257222222 -72.0794714486111 --- --- HST/ACS_WFC.F814W_77 16.529 0.002 --- Av:0.0/3.0
88543 6.024833257222222 -72.0794714486111 --- --- Paranal/NACO.Lp 8.474000000000014 0.005385164807134504 nofit Av:0.0/3.0
19642 6.025520505555555 -72.08048580416666 --- --- HST/ACS_WFC.F606W_77 17.082 0.004 --- Av:0.0/3.0
19642 6.025520505555555 -72.08048580416666 --- --- HST/ACS_WFC.F814W_77 16.529 0.004 --- Av:0.0/3.0
19642 6.025520505555555 -72.08048580416666 --- --- Paranal/NACO.Lp 8.233999999999988 0.00565685424949238 nofit Av:0.0/3.0
55542 6.024553965277777 -72.07963583027777 --- --- HST/ACS_WFC.F606W_77 17.083 0.002 --- Av:0.0/3.0
55542 6.024553965277777 -72.07963583027777 --- --- HST/ACS_WFC.F814W_77 16.529 0.002 --- Av:0.0/3.0
55542 6.024553965277777 -72.07963583027777 --- --- Paranal/NACO.Lp 8.219000000000023 0.00282842712474619 nofit Av:0.0/3.0
73596 6.025356187777778 -72.07962359666666 --- --- HST/ACS_WFC.F606W_77 17.081 0.005 --- Av:0.0/3.0
73596 6.025356187777778 -72.07962359666666 --- --- HST/ACS_WFC.F814W_77 16.529 0.005 --- Av:0.0/3.0
73596 6.025356187777778 -72.07962359666666 --- --- Paranal/NACO.Lp 8.249000000000006 0.007071067811865475 nofit Av:0.0/3.0
42331 6.025275513888889 -72.08005444527777 --- --- HST/ACS_WFC.F606W_77 17.072 0.01 --- Av:0.0/3.0
42331 6.025275513888889 -72.08005444527777 --- --- HST/ACS_WFC.F814W_77 16.529 0.005 --- Av:0.0/3.0
42331 6.025275513888889 -72.08005444527777 --- --- Paranal/NACO.Lp 8.384000000000011 0.011180339887498949 nofit Av:0.0/3.0
65177 6.025034908611111 -72.0797970386111 --- --- HST/ACS_WFC.F606W_77 17.084 0.004 --- Av:0.0/3.0
65177 6.025034908611111 -72.0797970386111 --- --- HST/ACS_WFC.F814W_77 16.53 0.006 --- Av:0.0/3.0
65177 6.025034908611111 -72.0797970386111 --- --- Paranal/NACO.Lp 8.220000000000024 0.007211102550927979 nofit Av:0.0/3.0
69950 6.025218856666666 -72.07965120638887 --- --- HST/ACS_WFC.F606W_77 17.086 0.014 --- Av:0.0/3.0
69950 6.025218856666666 -72.07965120638887 --- --- HST/ACS_WFC.F814W_77 16.53 0.0 --- Av:0.0/3.0
69950 6.025218856666666 -72.07965120638887 --- --- Paranal/NACO.Lp 8.19000000000004 0.014 nofit Av:0.0/3.0
67737 6.025136686111111 -72.07983607944443 --- --- HST/ACS_WFC.F606W_77 17.044 9.9 --- Av:0.0/3.0
67737 6.025136686111111 -72.07983607944443 --- --- HST/ACS_WFC.F814W_77 16.53 9.9 --- Av:0.0/3.0
67737 6.025136686111111 -72.07983607944443 --- --- Paranal/NACO.Lp 8.820000000000011 14.000714267493642 nofit Av:0.0/3.0
88944 6.024854344166666 -72.0792734161111 --- --- HST/ACS_WFC.F606W_77 17.072 0.003 --- Av:0.0/3.0
88944 6.024854344166666 -72.0792734161111 --- --- HST/ACS_WFC.F814W_77 16.53 0.003 --- Av:0.0/3.0
88944 6.024854344166666 -72.0792734161111 --- --- Paranal/NACO.Lp 8.40000000000003 0.004242640687119285 nofit Av:0.0/3.0
71302 6.0252689961111106 -72.07960087333332 --- --- HST/ACS_WFC.F606W_77 17.083 0.004 --- Av:0.0/3.0
71302 6.0252689961111106 -72.07960087333332 --- --- HST/ACS_WFC.F814W_77 16.53 0.003 --- Av:0.0/3.0
71302 6.0252689961111106 -72.07960087333332 --- --- Paranal/NACO.Lp 8.235000000000042 0.005 nofit Av:0.0/3.0
95670 6.0252379622222225 -72.07930737527776 --- --- HST/ACS_WFC.F606W_77 17.077 0.006 --- Av:0.0/3.0
95670 6.0252379622222225 -72.07930737527776 --- --- HST/ACS_WFC.F814W_77 16.53 0.002 --- Av:0.0/3.0
95670 6.0252379622222225 -72.07930737527776 --- --- Paranal/NACO.Lp 8.324999999999992 0.006324555320336759 nofit Av:0.0/3.0
94459 6.025183814722221 -72.07955216472222 --- --- HST/ACS_WFC.F606W_77 17.08 0.004 --- Av:0.0/3.0
94459 6.025183814722221 -72.07955216472222 --- --- HST/ACS_WFC.F814W_77 16.53 0.003 --- Av:0.0/3.0
94459 6.025183814722221 -72.07955216472222 --- --- Paranal/NACO.Lp 8.280000000000044 0.005 nofit Av:0.0/3.0
41118 6.02523262611111 -72.08012314472222 --- --- HST/ACS_WFC.F606W_77 17.078 0.001 --- Av:0.0/3.0
41118 6.02523262611111 -72.08012314472222 --- --- HST/ACS_WFC.F814W_77 16.53 0.003 --- Av:0.0/3.0
41118 6.02523262611111 -72.08012314472222 --- --- Paranal/NACO.Lp 8.310000000000027 0.0031622776601683794 nofit Av:0.0/3.0
96856 6.0253108880555555 -72.07943686499999 --- --- HST/ACS_WFC.F606W_77 17.087 0.013 --- Av:0.0/3.0
96856 6.0253108880555555 -72.07943686499999 --- --- HST/ACS_WFC.F814W_77 16.53 0.007 --- Av:0.0/3.0
96856 6.0253108880555555 -72.07943686499999 --- --- Paranal/NACO.Lp 8.175000000000022 0.0147648230602334 nofit Av:0.0/3.0
92780 6.025086270277777 -72.07944844416666 --- --- HST/ACS_WFC.F606W_77 17.082 0.002 --- Av:0.0/3.0
92780 6.025086270277777 -72.07944844416666 --- --- HST/ACS_WFC.F814W_77 16.53 0.003 --- Av:0.0/3.0
92780 6.025086270277777 -72.07944844416666 --- --- Paranal/NACO.Lp 8.250000000000007 0.0036055512754639895 nofit Av:0.0/3.0
